experiment_id,participant_id,is_choice_trial,is_attention_check,rt,response,correct_key,correct,trial_number,block_index,old_trial,memorability_bin,encoding_trial,delay,old_side,old_value,left_is_old,right_is_old,repeat_source_was_chosen,old_chosen,left_image_name,left_image_path,left_memorability,left_value,right_image_name,right_image_path,right_memorability,right_value,chosen_side,chosen_image_name,chosen_image_path,chosen_value,reward,response_key,choice_missed,optimal_old_choice,optimal_choice,final_bonus,enc_type,shared_value,chosen_mem_bin,ret_type,left_mem_bin,right_mem_bin,left_is_high,h_value,l_value,delay_h,delay_l,source_hh_trial_number,source_ll_trial_number,hh_source_chosen,ll_source_chosen,value1_source_trial_number,value0_source_trial_number,delay_value1,delay_value0,left_is_value1,value1_source_chosen,value0_source_chosen,is_recognition_trial,recognition_correct,is_value_test_trial,old_image_name,old_image_path,value_test_response,value_test_missed,value_test_correct
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,1071.0,k,,,52.0,1.0,1.0,,,,,,,,,,music_box_06s.jpg,../../stimuli/images/music_box_06s.jpg,0.575,0.0,footbath_01s.jpg,../../stimuli/images/footbath_01s.jpg,0.97561,1.0,right,footbath_01s.jpg,,1.0,1.0,,False,1.0,1.0,0.8,,,,2.0,low,high,False,1.0,0.0,9.0,13.0,43.0,39.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,928.0,k,,,53.0,1.0,0.0,,,,,,,,,,candy_bar_04s.jpg,../../stimuli/images/candy_bar_04s.jpg,1.0,0.0,cocktail_01b.jpg,../../stimuli/images/cocktail_01b.jpg,0.923077,0.0,right,cocktail_01b.jpg,,0.0,0.0,,False,,,0.8,HH,0.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,769.0,j,,,54.0,1.0,0.0,,,,,,,,,,mouthpiece_02s.jpg,../../stimuli/images/mouthpiece_02s.jpg,0.97561,0.0,bullet_02s.jpg,../../stimuli/images/bullet_02s.jpg,0.95,0.0,left,mouthpiece_02s.jpg,,0.0,0.0,,False,,,0.8,HH,0.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,1433.0,j,,,55.0,1.0,1.0,,,,,,,,,,whisk_07s.jpg,../../stimuli/images/whisk_07s.jpg,0.95,1.0,hotplate_12s.jpg,../../stimuli/images/hotplate_12s.jpg,0.581395,1.0,left,whisk_07s.jpg,,1.0,1.0,,False,,,0.8,,,,4.0,high,low,True,1.0,1.0,11.0,13.0,44.0,42.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,1619.0,j,,,56.0,1.0,0.0,,,,,,,,,,cabinet_11s.jpg,../../stimuli/images/cabinet_11s.jpg,0.55,0.0,gourd_08s.jpg,../../stimuli/images/gourd_08s.jpg,0.625,0.0,left,cabinet_11s.jpg,,0.0,0.0,,False,,,0.8,LL,0.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,1146.0,j,,,57.0,1.0,0.0,,,,,,,,,,grinder_10s.jpg,../../stimuli/images/grinder_10s.jpg,0.577778,1.0,bush_03s.jpg,../../stimuli/images/bush_03s.jpg,0.463415,1.0,left,grinder_10s.jpg,,1.0,1.0,,False,,,0.8,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,855.0,k,,,58.0,1.0,0.0,,,,,,,,,,pepperoni_08s.jpg,../../stimuli/images/pepperoni_08s.jpg,0.97561,0.0,potato_07s.jpg,../../stimuli/images/potato_07s.jpg,0.95122,0.0,right,potato_07s.jpg,,0.0,0.0,,False,,,0.8,HH,0.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,1100.0,k,,,59.0,1.0,1.0,,,,,,,,,,hubcap_12s.jpg,../../stimuli/images/hubcap_12s.jpg,0.444444,1.0,trumpet_02s.jpg,../../stimuli/images/trumpet_02s.jpg,0.92561,0.0,right,trumpet_02s.jpg,,0.0,0.0,,False,0.0,0.0,0.8,,,,1.0,low,high,False,0.0,1.0,14.0,13.0,45.0,46.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,866.0,j,,,60.0,1.0,1.0,,,,,,,,,,sweater_02s.jpg,../../stimuli/images/sweater_02s.jpg,0.538462,1.0,tarantula_07s.jpg,../../stimuli/images/tarantula_07s.jpg,1.0,1.0,left,sweater_02s.jpg,,1.0,1.0,,False,,,0.8,,,,4.0,low,high,False,1.0,1.0,11.0,9.0,49.0,51.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,1067.0,k,,,61.0,1.0,0.0,,,,,,,,,,peeler_10s.jpg,../../stimuli/images/peeler_10s.jpg,0.928571,0.0,handbrake_10s.jpg,../../stimuli/images/handbrake_10s.jpg,0.904762,0.0,right,handbrake_10s.jpg,,0.0,0.0,,False,,,0.8,HH,0.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,951.0,k,,,62.0,1.0,1.0,,,,,,,,,,tablet_05s.jpg,../../stimuli/images/tablet_05s.jpg,0.512821,0.0,mouthpiece_02s.jpg,../../stimuli/images/mouthpiece_02s.jpg,0.97561,0.0,right,mouthpiece_02s.jpg,,0.0,0.0,,False,,,0.8,,,,3.0,low,high,False,0.0,0.0,8.0,14.0,54.0,48.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,1222.0,k,,,63.0,1.0,0.0,,,,,,,,,,doorknocker_24s.jpg,../../stimuli/images/doorknocker_24s.jpg,0.95,0.0,walker1_11s.jpg,../../stimuli/images/walker1_11s.jpg,0.952381,0.0,right,walker1_11s.jpg,,0.0,0.0,,False,,,0.8,HH,0.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,1317.0,k,,,64.0,1.0,0.0,,,,,,,,,,cane_06n.jpg,../../stimuli/images/cane_06n.jpg,0.634146,1.0,chest2_04s.jpg,../../stimuli/images/chest2_04s.jpg,0.52381,1.0,right,chest2_04s.jpg,,1.0,1.0,,False,,,0.8,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,1346.0,j,,,65.0,1.0,0.0,,,,,,,,,,melon_10s.jpg,../../stimuli/images/melon_10s.jpg,0.625,1.0,plant_10s.jpg,../../stimuli/images/plant_10s.jpg,0.473684,1.0,left,melon_10s.jpg,,1.0,1.0,,False,,,0.8,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,931.0,j,,,66.0,1.0,1.0,,,,,,,,,,cocktail_01b.jpg,../../stimuli/images/cocktail_01b.jpg,0.923077,0.0,cabinet_11s.jpg,../../stimuli/images/cabinet_11s.jpg,0.55,0.0,left,cocktail_01b.jpg,,0.0,0.0,,False,,,0.8,,,,3.0,high,low,True,0.0,0.0,13.0,10.0,53.0,56.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,954.0,j,,,67.0,1.0,0.0,,,,,,,,,,clipboard_09s.jpg,../../stimuli/images/clipboard_09s.jpg,0.5,1.0,pheasant_06s.jpg,../../stimuli/images/pheasant_06s.jpg,0.487805,1.0,left,clipboard_09s.jpg,,1.0,1.0,,False,,,0.8,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,821.0,k,,,68.0,1.0,0.0,,,,,,,,,,doily_06s.jpg,../../stimuli/images/doily_06s.jpg,0.55,1.0,toe_08s.jpg,../../stimuli/images/toe_08s.jpg,0.692308,1.0,right,toe_08s.jpg,,1.0,1.0,,False,,,0.8,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,904.0,j,,,69.0,1.0,0.0,,,,,,,,,,baton2_09s.jpg,../../stimuli/images/baton2_09s.jpg,0.95,1.0,tamale_06s.jpg,../../stimuli/images/tamale_06s.jpg,1.0,1.0,left,baton2_09s.jpg,,1.0,1.0,,False,,,0.8,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,773.0,k,,,70.0,1.0,0.0,,,,,,,,,,plaster_cast_02s.jpg,../../stimuli/images/plaster_cast_02s.jpg,1.0,1.0,latte_08s.jpg,../../stimuli/images/latte_08s.jpg,0.95122,1.0,right,latte_08s.jpg,,1.0,1.0,,False,,,0.8,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,818.0,j,,,71.0,1.0,1.0,,,,,,,,,,handbrake_10s.jpg,../../stimuli/images/handbrake_10s.jpg,0.904762,0.0,grinder_10s.jpg,../../stimuli/images/grinder_10s.jpg,0.577778,1.0,left,handbrake_10s.jpg,,0.0,0.0,,False,0.0,0.0,0.8,,,,1.0,high,low,True,0.0,1.0,10.0,14.0,61.0,57.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,815.0,j,,,72.0,1.0,1.0,,,,,,,,,,potato_07s.jpg,../../stimuli/images/potato_07s.jpg,0.95122,0.0,chest2_04s.jpg,../../stimuli/images/chest2_04s.jpg,0.52381,1.0,left,potato_07s.jpg,,0.0,0.0,,False,0.0,0.0,0.8,,,,1.0,high,low,True,0.0,1.0,14.0,8.0,58.0,64.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,882.0,j,,,73.0,1.0,0.0,,,,,,,,,,tack_03s.jpg,../../stimuli/images/tack_03s.jpg,0.976744,0.0,berry_02s.jpg,../../stimuli/images/berry_02s.jpg,0.952381,0.0,left,tack_03s.jpg,,0.0,0.0,,False,,,0.8,HH,0.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,642.0,k,,,74.0,1.0,1.0,,,,,,,,,,clipboard_09s.jpg,../../stimuli/images/clipboard_09s.jpg,0.5,1.0,walker1_11s.jpg,../../stimuli/images/walker1_11s.jpg,0.952381,0.0,right,walker1_11s.jpg,,0.0,0.0,,False,0.0,0.0,0.8,,,,1.0,low,high,False,0.0,1.0,11.0,7.0,63.0,67.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,944.0,k,,,75.0,1.0,0.0,,,,,,,,,,buggy_10s.jpg,../../stimuli/images/buggy_10s.jpg,0.52381,1.0,honeypot_13s.jpg,../../stimuli/images/honeypot_13s.jpg,0.547619,1.0,right,honeypot_13s.jpg,,1.0,1.0,,False,,,0.8,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,951.0,k,,,76.0,1.0,0.0,,,,,,,,,,bumper_03s.jpg,../../stimuli/images/bumper_03s.jpg,0.439024,1.0,antelope_07n.jpg,../../stimuli/images/antelope_07n.jpg,0.560976,1.0,right,antelope_07n.jpg,,1.0,1.0,,False,,,0.8,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,1134.0,j,,,77.0,1.0,0.0,,,,,,,,,,tool_02s.jpg,../../stimuli/images/tool_02s.jpg,0.954545,0.0,hip_04s.jpg,../../stimuli/images/hip_04s.jpg,0.952381,0.0,left,tool_02s.jpg,,0.0,0.0,,False,,,0.8,HH,0.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,1110.0,k,,,78.0,2.0,0.0,,,,,,,,,,shoulder_01b.jpg,../../stimuli/images/shoulder_01b.jpg,0.692308,0.0,rearview_mirror_11s.jpg,../../stimuli/images/rearview_mirror_11s.jpg,0.410256,0.0,right,rearview_mirror_11s.jpg,,0.0,0.0,,False,,,0.8,LL,0.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,1167.0,j,,,79.0,2.0,1.0,,,,,,,,,,melon_10s.jpg,../../stimuli/images/melon_10s.jpg,0.625,1.0,baton2_09s.jpg,../../stimuli/images/baton2_09s.jpg,0.95,1.0,left,melon_10s.jpg,,1.0,1.0,,False,,,0.8,,,,4.0,low,high,False,1.0,1.0,10.0,14.0,69.0,65.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,945.0,j,,,80.0,2.0,0.0,,,,,,,,,,joystick_09s.jpg,../../stimuli/images/joystick_09s.jpg,0.952381,1.0,throne_08s.jpg,../../stimuli/images/throne_08s.jpg,0.948718,1.0,left,joystick_09s.jpg,,1.0,1.0,,False,,,0.8,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,987.0,j,,,81.0,2.0,0.0,,,,,,,,,,watering_can_05s.jpg,../../stimuli/images/watering_can_05s.jpg,0.575,1.0,goblet_06s.jpg,../../stimuli/images/goblet_06s.jpg,0.547619,1.0,left,watering_can_05s.jpg,,1.0,1.0,,False,,,0.8,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,860.0,j,,,82.0,2.0,1.0,,,,,,,,,,toe_08s.jpg,../../stimuli/images/toe_08s.jpg,0.692308,1.0,latte_08s.jpg,../../stimuli/images/latte_08s.jpg,0.95122,1.0,left,toe_08s.jpg,,1.0,1.0,,False,,,0.8,,,,4.0,low,high,False,1.0,1.0,12.0,14.0,70.0,68.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,1275.0,j,,,83.0,2.0,0.0,,,,,,,,,,juice_01b.jpg,../../stimuli/images/juice_01b.jpg,0.928571,1.0,abacus_12s.jpg,../../stimuli/images/abacus_12s.jpg,0.926829,1.0,left,juice_01b.jpg,,1.0,1.0,,False,,,0.8,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,963.0,j,,,84.0,2.0,0.0,,,,,,,,,,fondue_14s.jpg,../../stimuli/images/fondue_14s.jpg,0.526316,1.0,souffle_16s.jpg,../../stimuli/images/souffle_16s.jpg,0.57561,1.0,left,fondue_14s.jpg,,1.0,1.0,,False,,,0.8,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,1188.0,j,,,85.0,2.0,1.0,,,,,,,,,,tool_02s.jpg,../../stimuli/images/tool_02s.jpg,0.954545,0.0,honeypot_13s.jpg,../../stimuli/images/honeypot_13s.jpg,0.547619,1.0,left,tool_02s.jpg,,0.0,0.0,,False,0.0,0.0,0.8,,,,1.0,high,low,True,0.0,1.0,8.0,10.0,77.0,75.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,921.0,k,,,86.0,2.0,1.0,,,,,,,,,,antelope_07n.jpg,../../stimuli/images/antelope_07n.jpg,0.560976,1.0,tack_03s.jpg,../../stimuli/images/tack_03s.jpg,0.976744,0.0,right,tack_03s.jpg,,0.0,0.0,,False,0.0,0.0,0.8,,,,1.0,low,high,False,0.0,1.0,13.0,10.0,73.0,76.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,1005.0,k,,,87.0,2.0,0.0,,,,,,,,,,scoop_07s.jpg,../../stimuli/images/scoop_07s.jpg,0.95,1.0,inhaler_04s.jpg,../../stimuli/images/inhaler_04s.jpg,0.95,1.0,right,inhaler_04s.jpg,,1.0,1.0,,False,,,0.8,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,1029.0,j,,,88.0,2.0,0.0,,,,,,,,,,incubator_11s.jpg,../../stimuli/images/incubator_11s.jpg,0.928571,0.0,turkey_02s.jpg,../../stimuli/images/turkey_02s.jpg,0.926829,0.0,left,incubator_11s.jpg,,0.0,0.0,,False,,,0.8,HH,0.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,927.0,k,,,89.0,2.0,1.0,,,,,,,,,,rearview_mirror_11s.jpg,../../stimuli/images/rearview_mirror_11s.jpg,0.410256,0.0,joystick_09s.jpg,../../stimuli/images/joystick_09s.jpg,0.952381,1.0,right,joystick_09s.jpg,,1.0,1.0,,False,1.0,1.0,0.8,,,,2.0,low,high,False,1.0,0.0,9.0,11.0,80.0,78.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,918.0,k,,,90.0,2.0,0.0,,,,,,,,,,license_plate_03s.jpg,../../stimuli/images/license_plate_03s.jpg,0.97561,1.0,celery_07s.jpg,../../stimuli/images/celery_07s.jpg,0.95,1.0,right,celery_07s.jpg,,1.0,1.0,,False,,,0.8,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,922.0,j,,,91.0,2.0,1.0,,,,,,,,,,juice_01b.jpg,../../stimuli/images/juice_01b.jpg,0.928571,1.0,watering_can_05s.jpg,../../stimuli/images/watering_can_05s.jpg,0.575,1.0,left,juice_01b.jpg,,1.0,1.0,,False,,,0.8,,,,4.0,high,low,True,1.0,1.0,8.0,10.0,83.0,81.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,891.0,j,,,92.0,2.0,0.0,,,,,,,,,,eyedropper_05s.jpg,../../stimuli/images/eyedropper_05s.jpg,0.609756,0.0,orchid_05s.jpg,../../stimuli/images/orchid_05s.jpg,0.461538,0.0,left,eyedropper_05s.jpg,,0.0,0.0,,False,,,0.8,LL,0.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,1728.0,k,,,93.0,2.0,0.0,,,,,,,,,,centerpiece_13s.jpg,../../stimuli/images/centerpiece_13s.jpg,0.487179,1.0,basketball_hoop_11s.jpg,../../stimuli/images/basketball_hoop_11s.jpg,0.439024,1.0,right,basketball_hoop_11s.jpg,,1.0,1.0,,False,,,0.8,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,1138.0,j,,,94.0,2.0,0.0,,,,,,,,,,headband_02s.jpg,../../stimuli/images/headband_02s.jpg,0.97561,1.0,pomegranate_08s.jpg,../../stimuli/images/pomegranate_08s.jpg,0.95122,1.0,left,headband_02s.jpg,,1.0,1.0,,False,,,0.8,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,1518.0,j,,,95.0,2.0,1.0,,,,,,,,,,fondue_14s.jpg,../../stimuli/images/fondue_14s.jpg,0.526316,1.0,inhaler_04s.jpg,../../stimuli/images/inhaler_04s.jpg,0.95,1.0,left,fondue_14s.jpg,,1.0,1.0,,False,,,0.8,,,,4.0,low,high,False,1.0,1.0,8.0,11.0,87.0,84.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,866.0,j,,,96.0,2.0,0.0,,,,,,,,,,weed_10s.jpg,../../stimuli/images/weed_10s.jpg,0.512195,1.0,poinsettia_08s.jpg,../../stimuli/images/poinsettia_08s.jpg,0.5,1.0,left,weed_10s.jpg,,1.0,1.0,,False,,,0.8,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,680.0,k,,,97.0,2.0,0.0,,,,,,,,,,xylophone_11s.jpg,../../stimuli/images/xylophone_11s.jpg,0.928571,0.0,brass_knuckles_04s.jpg,../../stimuli/images/brass_knuckles_04s.jpg,0.975,0.0,right,brass_knuckles_04s.jpg,,0.0,0.0,,False,,,0.8,HH,0.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,684.0,j,,,98.0,2.0,0.0,,,,,,,,,,groundhog_12n.jpg,../../stimuli/images/groundhog_12n.jpg,0.526316,1.0,fountain_pen_09s.jpg,../../stimuli/images/fountain_pen_09s.jpg,0.589744,1.0,left,groundhog_12n.jpg,,1.0,1.0,,False,,,0.8,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,983.0,j,,,99.0,2.0,0.0,,,,,,,,,,baton3_08s.jpg,../../stimuli/images/baton3_08s.jpg,0.95,0.0,fudge_02s.jpg,../../stimuli/images/fudge_02s.jpg,0.95,0.0,left,baton3_08s.jpg,,0.0,0.0,,False,,,0.8,HH,0.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,608.0,k,,,100.0,2.0,1.0,,,,,,,,,,eyedropper_05s.jpg,../../stimuli/images/eyedropper_05s.jpg,0.609756,0.0,incubator_11s.jpg,../../stimuli/images/incubator_11s.jpg,0.928571,0.0,right,incubator_11s.jpg,,0.0,0.0,,False,,,0.8,,,,3.0,low,high,False,0.0,0.0,12.0,8.0,88.0,92.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,1746.0,j,,,101.0,2.0,0.0,,,,,,,,,,workbench_07s.jpg,../../stimuli/images/workbench_07s.jpg,0.547619,0.0,ladder_14s.jpg,../../stimuli/images/ladder_14s.jpg,0.560976,0.0,left,workbench_07s.jpg,,0.0,0.0,,False,,,0.8,LL,0.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,888.0,j,,,102.0,2.0,0.0,,,,,,,,,,dessert_20s.jpg,../../stimuli/images/dessert_20s.jpg,0.625,1.0,razor_blade_04s.jpg,../../stimuli/images/razor_blade_04s.jpg,0.536585,1.0,left,dessert_20s.jpg,,1.0,1.0,,False,,,0.8,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,997.0,j,,,103.0,2.0,1.0,,,,,,,,,,celery_07s.jpg,../../stimuli/images/celery_07s.jpg,0.95,1.0,basketball_hoop_11s.jpg,../../stimuli/images/basketball_hoop_11s.jpg,0.439024,1.0,left,celery_07s.jpg,,1.0,1.0,,False,,,0.8,,,,4.0,high,low,True,1.0,1.0,13.0,10.0,90.0,93.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,,True,1596.0,m,m,True,,,,,,,,,,,,,,,,,,,,,,,,,,m,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,1826.0,k,,,104.0,2.0,1.0,,,,,,,,,,weed_10s.jpg,../../stimuli/images/weed_10s.jpg,0.512195,1.0,headband_02s.jpg,../../stimuli/images/headband_02s.jpg,0.97561,1.0,right,headband_02s.jpg,,1.0,1.0,,False,,,0.8,,,,4.0,low,high,False,1.0,1.0,10.0,8.0,94.0,96.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,946.0,k,,,105.0,2.0,0.0,,,,,,,,,,beard_11s.jpg,../../stimuli/images/beard_11s.jpg,0.975,0.0,glue_08s.jpg,../../stimuli/images/glue_08s.jpg,0.947368,0.0,right,glue_08s.jpg,,0.0,0.0,,False,,,0.8,HH,0.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,1021.0,j,,,106.0,2.0,1.0,,,,,,,,,,groundhog_12n.jpg,../../stimuli/images/groundhog_12n.jpg,0.526316,1.0,brass_knuckles_04s.jpg,../../stimuli/images/brass_knuckles_04s.jpg,0.975,0.0,left,groundhog_12n.jpg,,1.0,1.0,,False,1.0,1.0,0.8,,,,1.0,low,high,False,0.0,1.0,9.0,8.0,97.0,98.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,806.0,j,,,107.0,2.0,0.0,,,,,,,,,,garlic_12n.jpg,../../stimuli/images/garlic_12n.jpg,0.95,1.0,tapestry_04s.jpg,../../stimuli/images/tapestry_04s.jpg,0.923077,1.0,left,garlic_12n.jpg,,1.0,1.0,,False,,,0.8,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,1090.0,j,,,108.0,2.0,0.0,,,,,,,,,,engine_10s.jpg,../../stimuli/images/engine_10s.jpg,0.5,0.0,top_hat_04s.jpg,../../stimuli/images/top_hat_04s.jpg,0.6,0.0,left,engine_10s.jpg,,0.0,0.0,,False,,,0.8,LL,0.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,1006.0,j,,,109.0,2.0,0.0,,,,,,,,,,cleaver_08s.jpg,../../stimuli/images/cleaver_08s.jpg,0.641026,0.0,bone_09s.jpg,../../stimuli/images/bone_09s.jpg,0.642857,0.0,left,cleaver_08s.jpg,,0.0,0.0,,False,,,0.8,LL,0.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,789.0,j,,,110.0,2.0,0.0,,,,,,,,,,hula_hoop_15s.jpg,../../stimuli/images/hula_hoop_15s.jpg,0.97561,0.0,marker_13s.jpg,../../stimuli/images/marker_13s.jpg,0.97561,0.0,left,hula_hoop_15s.jpg,,0.0,0.0,,False,,,0.8,HH,0.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,880.0,j,,,111.0,2.0,1.0,,,,,,,,,,workbench_07s.jpg,../../stimuli/images/workbench_07s.jpg,0.547619,0.0,baton3_08s.jpg,../../stimuli/images/baton3_08s.jpg,0.95,0.0,left,workbench_07s.jpg,,0.0,0.0,,False,,,0.8,,,,3.0,low,high,False,0.0,0.0,12.0,10.0,99.0,101.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,6a0cbcd560a932526e45bba8,True,,920.0,j,,,112.0,2.0,0.0,,,,,,,,,,skeleton_01b.jpg,../../stimuli/images/skeleton_01b.jpg,0.666667,0.0,radish_01b.jpg,../../stimuli/images/radish_01b.jpg,0.6,0.0,left,skeleton_01b.jpg,,0.0,0.0,,False,,,0.8,LL,0.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
